name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	5	36.4	36.1	36.6	35.7	36.6	0.2	0.55
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	32	32.0	30.1	32.0	30.0	30.3	1.7	5.31
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	7	14.8	15.5	15.5	14.9	14.9	0.1	0.68
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	25	10.1	9.8	9.9	9.6	9.7	0.4	3.96
B P P L HOLDINGS PLC	BPPL.N0000	0	47	24.6	24.6	25.5	24.6	25.0	0.4	1.63
BAIRAHA FARMS PLC	BFL.N0000	0	64	187.25	185.0	188.75	181.5	186.25	1.0	0.53
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	246	77.8	80.0	83.0	78.2	80.7	2.9	3.73
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	100	1	9.8	9.5	9.5	9.5	9.5	0.3	3.06
BERUWALA RESORTS PLC	BERU.N0000	0	9	1.2	1.1	1.2	1.1	1.1	0.1	8.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	30	63.0	63.0	64.5	61.5	62.4	0.6	0.95
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	250	44.0	43.0	50.0	43.0	47.9	3.9	8.86
BROWN & COMPANY PLC	BRWN.N0000	0	230	170.25	172.0	175.0	166.5	173.75	3.5	2.06
BROWNS BEACH HOTELS PLC	BBH.N0000	335	5	10.0	10.1	11.0	10.1	10.9	0.9	9.0
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	8.1	8.4	8.4	8.0	8.2	0.1	1.23
BUKIT DARAH PLC	BUKI.N0000	0	39	299.25	300.0	300.0	298.25	300.0	0.75	0.25
C I C HOLDINGS PLC	CIC.X0000	0	113	38.7	39.0	40.9	39.0	40.0	1.3	3.36
C I C HOLDINGS PLC	CIC.N0000	0	125	58.0	58.0	60.5	58.0	60.1	2.1	3.62
C M HOLDINGS PLC	COLO.N0000	0	43	65.6	67.8	70.0	58.0	69.8	4.2	6.4
C T HOLDINGS PLC	CTHR.N0000	0	2	158.0	155.5	155.75	155.5	155.5	2.5	1.58
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	8	22.9	22.0	23.0	22.0	22.5	0.4	1.75
C. W. MACKIE PLC	CWM.N0000	0	28	67.9	67.5	68.0	67.0	67.6	0.3	0.44
CAPITAL ALLIANCE PLC	CALT.N0000	0	52	12.4	11.2	12.7	11.2	12.5	0.1	0.81
CARGILLS (CEYLON) PLC	CARG.N0000	589	6	167.75	170.0	170.0	166.0	166.5	1.25	0.75
CARSON CUMBERBATCH PLC	CARS.N0000	460	2	296.75	296.0	296.0	293.0	296.0	0.75	0.25
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	33	65.6	65.6	68.0	65.0	65.2	0.4	0.61
CENTRAL INDUSTRIES PLC	CIND.N0000	0	58	64.1	67.5	70.0	64.0	68.6	4.5	7.02
CEYLINCO INSURANCE PLC	CINS.X0000	1	1	942.25	990.0	990.0	990.0	942.25	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	280	18	2143.25	1951.25	2150.0	1951.25	1960.0	183.25	8.55
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	740.0	751.0	751.0	751.0	740.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	9	33.5	33.0	33.0	32.6	32.8	0.7	2.09
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	53	75.1	75.1	75.1	71.0	74.9	0.2	0.27
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	3	1	56.7	56.6	56.6	56.6	56.7	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	707	14	130.0	130.0	135.0	129.0	129.5	0.5	0.38
CEYLON HOSPITALS PLC	CHL.X0000	65	3	118.0	108.0	119.75	108.0	118.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	10	1	12.2	13.2	13.2	13.2	12.2	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	23	27.7	27.5	27.7	26.8	27.5	0.2	0.72
CEYLON TEA BROKERS PLC	CTBL.N0000	0	24	3.8	3.8	4.0	3.8	3.9	0.1	2.63
CEYLON TOBACCO COMPANY PLC	CTC.N0000	224	17	610.0	601.0	612.0	600.0	608.0	2.0	0.33
CHEMANEX PLC	CHMX.N0000	0	28	81.0	83.0	84.0	80.0	82.8	1.8	2.22
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	112	93.6	94.0	95.9	93.0	95.3	1.7	1.82
CHRISSWORLD PLC	CWL.N0000	0	59	16.0	16.0	16.0	14.6	14.7	1.3	8.13
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	20	63.0	63.0	63.0	62.1	62.6	0.4	0.63
CITRUS LEISURE PLC	REEF.N0000	0	29	5.6	6.0	6.0	5.5	5.7	0.1	1.79
Co-operative Insurance Company PLC	COOP.N0000	0	95	3.1	3.2	3.2	3.0	3.0	0.1	3.23
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	103	4	800.0	845.0	845.0	839.0	845.0	45.0	5.63
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	67.0	67.0	67.0	65.0	65.0	2.0	2.99
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	261	2	48.9	50.4	50.4	50.0	50.0	1.1	2.25
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	19	18.9	18.1	19.4	17.8	19.0	0.1	0.53
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	90	41.0	41.0	41.1	40.0	40.1	0.9	2.2
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	115	52.5	53.0	53.0	51.1	51.2	1.3	2.48
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	81	26.2	26.9	29.0	26.4	27.5	1.3	4.96
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	92.0	97.0	97.0	97.0	92.0	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	27	13	1176.25	1186.75	1199.75	1186.75	1176.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	20	14.8	15.2	15.2	15.0	15.0	0.2	1.35
DFCC BANK PLC	DFCC.N0000	0	32	35.0	34.8	35.1	34.5	34.5	0.5	1.43
DIALOG AXIATA PLC	DIAL.N0000	0	98	8.5	8.5	8.9	8.5	8.6	0.1	1.18
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	142	5	446.75	455.0	469.0	436.0	445.5	1.25	0.28
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	21	1217.25	1201.0	1205.25	1151.0	1200.0	17.25	1.42
DIPPED PRODUCTS PLC	DIPD.N0000	0	492	41.7	42.5	45.2	41.3	44.0	2.3	5.52
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	74	14.2	14.2	14.9	13.9	14.8	0.6	4.23
DOLPHIN HOTELS PLC	STAF.N0000	0	55	24.1	24.8	24.8	24.0	24.5	0.4	1.66
E - CHANNELLING PLC	ECL.N0000	0	63	9.5	9.8	11.0	9.8	10.0	0.5	5.26
E B CREASY & COMPANY PLC	EBCR.N0000	0	100	18.7	18.5	22.0	18.5	20.8	2.1	11.23
E M L CONSULTANTS PLC	EML.N0000	0	227	5.5	5.7	5.7	5.2	5.4	0.1	1.82
EAST WEST PROPERTIES PLC	EAST.N0000	0	10	7.5	7.2	7.2	7.1	7.2	0.3	4.0
EASTERN MERCHANTS PLC	EMER.N0000	0	85	9.3	9.0	9.6	9.0	9.1	0.2	2.15
EDEN HOTEL LANKA PLC	EDEN.N0000	0	71	17.0	17.5	18.0	17.5	17.9	0.9	5.29
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	81	96.5	99.0	99.0	90.0	95.4	1.1	1.14
EQUITY TWO PLC	ETWO.N0000	1	1	38.0	41.0	41.0	41.0	38.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	409	15.6	15.8	16.4	15.4	16.1	0.5	3.21
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	211.0	217.0	217.0	207.5	211.75	0.75	0.36
EXTERMINATORS PLC	EXT.N0000	0	42	5.5	6.0	6.1	5.6	6.1	0.6	10.91
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	21	10.9	10.9	11.0	10.8	10.9	0.0	0.0
First Capital Treasuries PLC	FCT.N0000	0	104	14.0	14.2	14.4	13.9	14.0	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	47	13.6	13.7	13.7	13.2	13.4	0.2	1.47
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	10	17.7	17.9	17.9	17.4	17.5	0.2	1.13
GESTETNER OF CEYLON PLC	GEST.N0000	0	8	49.5	55.0	55.0	49.0	49.3	0.2	0.4
GOOD HOPE PLC	GOOD.N0000	6	4	1560.0	1499.75	1499.75	1499.75	1560.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	62	47.6	47.9	52.0	47.9	49.9	2.3	4.83
HARISCHANDRA MILLS PLC	HARI.N0000	3	2	4926.0	4950.0	4950.0	4900.0	4926.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	19	76.0	76.5	76.5	74.0	74.7	1.3	1.71
HATTON NATIONAL BANK PLC	HNB.N0000	0	145	82.7	82.7	82.7	79.0	79.1	3.6	4.35
HATTON PLANTATIONS PLC	HPL.N0000	0	268	21.5	22.0	26.5	21.6	25.1	3.6	16.74
HAYCARB PLC	HAYC.N0000	0	140	74.8	75.5	76.9	74.9	75.0	0.2	0.27
HAYLEYS FABRIC PLC	MGT.N0000	0	279	36.8	37.5	38.5	36.5	37.8	1.0	2.72
HAYLEYS FIBRE PLC	HEXP.N0000	0	30	76.5	75.2	77.5	75.1	76.7	0.2	0.26
HAYLEYS LEISURE PLC	CONN.N0000	623	5	18.0	17.8	18.7	17.8	17.9	0.1	0.56
HAYLEYS PLC	HAYL.N0000	0	673	105.0	105.0	107.0	101.0	104.25	0.75	0.71
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	213	12.8	12.8	13.0	12.3	12.5	0.3	2.34
HEMAS HOLDINGS PLC	HHL.N0000	0	125	50.6	50.6	52.5	49.5	50.0	0.6	1.19
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	5.2	5.4	5.4	4.9	5.0	0.2	3.85
HNB ASSURANCE PLC	HASU.N0000	0	13	39.0	39.0	39.1	38.0	38.8	0.2	0.51
HNB FINANCE PLC	HNBF.N0000	0	10	6.2	7.0	7.0	6.0	6.5	0.3	4.84
HNB FINANCE PLC	HNBF.X0000	0	2	6.7	6.7	7.0	6.7	6.8	0.1	1.49
HORANA PLANTATIONS PLC	HOPL.N0000	0	83	31.8	34.0	37.8	32.0	35.4	3.6	11.32
HOTEL SIGIRIYA PLC	HSIG.N0000	0	90	50.9	50.5	50.5	47.0	48.4	2.5	4.91
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	7	23.0	23.0	23.1	23.0	23.1	0.1	0.43
hSenid Business Solutions PLC	HBS.N0000	0	67	20.0	20.0	20.8	19.9	20.0	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	559	33.1	34.1	36.8	34.0	34.5	1.4	4.23
HUNTER & COMPANY PLC	HUNT.N0000	524	6	715.75	675.0	710.0	675.0	708.0	7.75	1.08
HVA FOODS PLC	HVA.N0000	0	26	4.5	4.8	4.8	4.5	4.7	0.2	4.44
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	72	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	23	21.5	22.8	22.8	21.0	21.1	0.4	1.86
JAT HOLDINGS PLC	JAT.N0000	0	63	12.6	12.7	12.7	12.5	12.5	0.1	0.79
JETWING SYMPHONY PLC	JETS.N0000	0	4	11.1	10.8	11.0	10.8	11.0	0.1	0.9
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	112	128.0	128.0	128.5	127.25	127.75	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	81	14.1	14.8	15.5	14.2	15.2	1.1	7.8
JOHN KEELLS PLC	JKL.N0000	0	13	64.3	62.6	64.5	62.0	62.3	2.0	3.11
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	58	25.6	26.6	27.5	26.6	27.4	1.8	7.03
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	17	10.0	10.2	10.2	10.0	10.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	17	187.0	190.0	194.5	182.0	189.75	2.75	1.47
KELANI CABLES PLC	KCAB.N0000	0	162	277.5	290.0	290.0	271.25	275.5	2.0	0.72
KELANI TYRES PLC	TYRE.N0000	0	28	58.9	60.4	60.4	58.1	58.9	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	168	84.2	84.2	92.9	84.0	89.3	5.1	6.06
KELSEY DEVELOPMENTS PLC	KDL.N0000	5	1	20.1	24.8	24.8	24.8	20.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	723	6.2	6.4	7.1	6.2	6.9	0.7	11.29
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	71	280.5	297.75	347.5	270.0	332.75	52.25	18.63
L O L C HOLDINGS PLC	LOLC.N0000	0	282	570.0	584.0	600.0	572.0	589.25	19.25	3.38
L V L ENERGY FUND PLC	LVEF.N0000	135	1	7.6	7.8	7.8	7.8	7.8	0.2	2.63
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	54	16.5	16.5	17.2	16.5	16.9	0.4	2.42
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	576.25	690.0	690.0	690.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	5	1	119.0	118.5	118.5	118.5	119.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	8	1.9	2.0	2.0	2.0	2.0	0.1	5.26
LANKA IOC PLC	LIOC.N0000	0	0	186.0	190.0	193.0	185.0	188.0	2.0	1.08
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	44	146.75	146.0	146.0	142.0	144.0	2.75	1.87
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	20	14.3	14.5	15.1	14.5	14.9	0.6	4.2
LANKA TILES PLC	TILE.N0000	0	107	54.4	54.8	55.0	51.5	52.3	2.1	3.86
LANKA VENTURES PLC	LVEN.N0000	70	4	45.0	45.0	45.0	45.0	45.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	170	65.1	62.5	66.9	62.5	66.0	0.9	1.38
LANKEM CEYLON PLC	LCEY.N0000	0	133	41.0	44.8	51.2	44.8	51.1	10.1	24.63
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	17.7	18.5	22.1	18.5	21.9	4.2	23.73
LAUGFS GAS PLC	LGL.N0000	0	35	20.0	20.9	20.9	19.9	20.2	0.2	1.0
LAUGFS GAS PLC	LGL.X0000	0	8	12.2	12.6	12.9	12.6	12.7	0.5	4.1
LAUGFS POWER PLC	LPL.X0000	100	2	7.2	7.6	7.6	7.5	7.6	0.4	5.56
LAUGFS POWER PLC	LPL.N0000	0	9	10.0	10.9	11.0	10.0	10.8	0.8	8.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	18	19.0	19.1	19.5	17.5	17.5	1.5	7.89
LB FINANCE PLC	LFIN.N0000	0	33	42.7	42.5	42.9	42.0	42.1	0.6	1.41
LEE HEDGES PLC	SHAW.N0000	355	2	77.2	76.9	76.9	74.0	74.0	3.2	4.15
LION BREWERY (CEYLON) PLC	LION.N0000	613	4	500.0	492.0	520.0	492.0	519.5	19.5	3.9
LOLC FINANCE PLC	LOFC.N0000	0	816	8.0	8.2	8.3	7.9	8.0	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	130	7.7	8.0	8.0	7.3	7.6	0.1	1.3
LOTUS HYDRO POWER PLC	HPFL.N0000	0	4	9.0	9.1	9.1	9.0	9.1	0.1	1.11
LUMINEX LIMITED	LUMX.N0000	69	2	7.1	7.2	7.2	7.2	7.1	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	23	2.4	2.5	2.5	2.4	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	94	16.2	17.0	18.1	16.6	17.4	1.2	7.41
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	303	6	37.0	39.9	39.9	37.0	37.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	3	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	15	39.4	38.5	39.0	38.0	38.5	0.9	2.28
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	60.0	59.9	60.0	54.0	59.8	0.2	0.33
MARAWILA  RESORTS  PLC	MARA.N0000	0	31	2.2	2.3	2.4	2.2	2.2	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	445	42.5	42.5	51.0	42.2	47.9	5.4	12.71
MELSTACORP PLC	MELS.N0000	0	251	52.0	53.3	54.0	51.3	52.3	0.3	0.58
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	126	3	174.25	173.0	173.0	173.0	173.0	1.25	0.72
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	15	3.5	3.6	3.6	3.4	3.5	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	27	2.7	2.8	2.9	2.7	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	138	1.1	1.2	1.3	1.1	1.3	0.2	18.18
MULTI FINANCE  PLC	MFL.N0000	210	3	13.1	13.1	13.1	11.9	13.0	0.1	0.76
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	20	11.0	11.0	11.0	10.6	10.7	0.3	2.73
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	72	450.75	485.0	485.0	440.0	447.75	3.0	0.67
NATION LANKA FINANCE PLC	CSF.N0000	0	27	0.7	0.7	0.7	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	30	33.6	33.3	33.5	32.9	33.0	0.6	1.79
NATIONS TRUST BANK PLC	NTB.N0000	0	9	33.8	34.7	34.7	34.7	34.7	0.9	2.66
NAWALOKA HOSPITALS PLC	NHL.N0000	0	31	5.9	5.9	6.0	5.7	5.7	0.2	3.39
NESTLE LANKA PLC	NEST.N0000	29	9	937.0	949.0	950.0	937.0	937.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	12	17.5	17.5	17.5	17.2	17.3	0.2	1.14
ON'ALLY HOLDINGS PLC	ONAL.N0000	12	3	30.4	26.1	32.9	26.1	30.4	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	67	3	8.2	8.2	8.5	8.2	8.2	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	45	14.9	14.8	15.0	14.7	14.8	0.1	0.67
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	53	8.9	8.9	9.0	8.7	8.7	0.2	2.25
PANASIAN POWER PLC	PAP.N0000	0	26	3.7	3.7	3.8	3.7	3.8	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	114	6	28.0	28.0	28.0	25.0	25.2	2.8	10.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	39	20.5	20.3	21.0	20.0	20.9	0.4	1.95
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	83	6.3	6.3	6.5	6.1	6.1	0.2	3.17
PGP GLASS CEYLON PLC	GLAS.N0000	0	26	13.6	13.6	14.0	13.5	13.7	0.1	0.74
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	116	6.6	6.5	6.7	6.4	6.6	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	430	47.8	48.0	52.5	48.0	50.4	2.6	5.44
R I L PROPERTY PLC	RIL.N0000	0	70	7.0	7.0	7.3	6.9	6.9	0.1	1.43
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	509	6	19.8	20.9	20.9	20.0	20.9	1.1	5.56
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	19	5.1	5.0	5.4	5.0	5.4	0.3	5.88
RAMBODA FALLS PLC	RFL.N0000	0	74	28.0	27.9	33.0	27.0	32.9	4.9	17.5
REGNIS (LANKA) PLC	REG.N0000	230	4	48.0	49.9	51.0	49.9	50.0	2.0	4.17
RENUKA AGRI FOODS PLC	RAL.N0000	0	0	6.3	6.5	8.1	6.5	7.5	1.2	19.05
RENUKA CITY HOTELS PLC.	RENU.N0000	110	2	350.0	360.0	360.0	359.0	359.0	9.0	2.57
RENUKA FOODS PLC	COCO.X0000	0	37	14.7	15.0	16.3	15.0	15.9	1.2	8.16
RENUKA FOODS PLC	COCO.N0000	0	139	23.1	22.1	26.2	22.1	25.7	2.6	11.26
RENUKA HOLDINGS PLC	RHL.N0000	0	306	13.1	15.0	16.3	15.0	15.4	2.3	17.56
RENUKA HOLDINGS PLC	RHL.X0000	0	98	10.5	11.1	13.1	11.1	12.6	2.1	20.0
RENUKA HOTELS PLC	RCH.N0000	0	5	61.0	64.5	64.5	58.0	60.4	0.6	0.98
RESUS ENERGY PLC	HPWR.N0000	0	21	15.7	15.9	16.0	15.8	15.9	0.2	1.27
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	89	22.4	21.9	23.0	21.4	21.9	0.5	2.23
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	33	888.0	888.0	889.75	865.0	867.0	21.0	2.36
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	320	34.2	35.0	35.5	34.5	35.0	0.8	2.34
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10	1	22.4	21.9	21.9	21.9	22.4	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	94	0.8	0.8	0.9	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	41	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	198	31.2	31.6	32.0	31.1	31.3	0.1	0.32
SAMSON INTERNATIONAL PLC	SIL.N0000	14	2	200.0	190.0	200.0	190.0	200.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	42	23.1	23.1	23.1	20.5	21.2	1.9	8.23
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	13	11.0	10.9	11.3	10.0	11.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	154	3	178.75	180.25	180.25	180.0	180.0	1.25	0.7
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	11	2	365.5	280.0	425.0	280.0	365.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	961	7	5.7	5.7	5.7	5.6	5.6	0.1	1.75
SERENDIB HOTELS PLC	SHOT.X0000	240	2	8.0	8.0	8.0	8.0	8.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	18	12.0	12.1	12.5	11.9	12.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	8	28.4	28.0	28.5	28.0	28.5	0.1	0.35
SEYLAN BANK PLC	SEYB.X0000	0	11	15.2	15.8	15.8	15.2	15.5	0.3	1.97
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	12.6	13.0	13.0	12.5	12.5	0.1	0.79
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	189	7.3	7.0	8.2	7.0	7.8	0.5	6.85
SIERRA CABLES PLC	SIRA.N0000	0	66	10.3	10.3	10.5	10.0	10.3	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	87	9.4	9.5	9.5	9.1	9.2	0.2	2.13
SINGER FINANCE LANKA PLC	SFIN.N0000	0	15	10.2	10.4	10.4	10.0	10.1	0.1	0.98
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	128	6	38.6	38.7	39.0	38.0	38.8	0.2	0.52
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.5	2.5	2.6	2.5	2.6	0.1	4.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	303	8.3	8.5	8.7	8.1	8.4	0.1	1.2
SOFTLOGIC FINANCE PLC	CRL.N0000	0	65	12.2	13.3	14.0	13.2	13.5	1.3	10.66
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	179	30.6	32.7	33.4	30.1	30.6	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	492	78.8	83.0	84.0	76.5	80.5	1.7	2.16
SRI LANKA TELECOM PLC	SLTL.N0000	0	209	33.8	36.0	42.2	36.0	42.2	8.4	24.85
